16.1275	7.3209e-02
16.1300	6.1170e-02
16.1325	5.0933e-02
16.1350	4.2263e-02
16.1375	3.4948e-02
16.1400	2.8798e-02
16.1425	2.3649e-02
16.1450	1.9353e-02
16.1475	1.5783e-02
16.1500	1.2827e-02
16.1525	1.0388e-02
16.1550	8.3841e-03
16.1575	6.7433e-03
16.1600	5.4048e-03
16.1625	4.3170e-03
16.1650	3.4362e-03
16.1675	2.7257e-03
16.1700	2.1546e-03
16.1725	1.6972e-03
16.1750	1.3324e-03
16.1775	1.0423e-03
16.1800	8.1257e-04
16.1825	6.3128e-04
16.1850	4.8874e-04
16.1875	3.7708e-04
16.1900	2.8992e-04
16.1925	2.2214e-04
16.1950	1.6961e-04
16.1975	1.2906e-04
16.2000	9.7862e-05
16.2025	7.3949e-05
16.2050	5.5687e-05
16.2075	4.1789e-05
16.2100	3.1251e-05
16.2125	2.3290e-05
16.2150	1.7297e-05
16.2175	1.2801e-05
16.2200	9.4414e-06
16.2225	6.9393e-06
16.2250	5.0827e-06
16.2275	3.7099e-06
16.2300	2.6985e-06
16.2325	1.9561e-06
16.2350	1.4130e-06
16.2375	1.0172e-06
16.2400	7.2968e-07
16.2425	5.2164e-07
16.2450	3.7162e-07
16.2475	0.0000e+00
16.2500	0.0000e+00
16.2525	0.0000e+00
16.2550	0.0000e+00
16.2575	0.0000e+00
16.2600	0.0000e+00
16.2625	0.0000e+00
16.2650	0.0000e+00
16.2675	0.0000e+00
16.2700	0.0000e+00
16.2725	0.0000e+00
16.2750	0.0000e+00
16.2775	0.0000e+00
16.2800	0.0000e+00
16.2825	0.0000e+00
16.2850	0.0000e+00
16.2875	0.0000e+00
16.2900	0.0000e+00
16.2925	0.0000e+00
16.2950	0.0000e+00
16.2975	0.0000e+00
16.3000	0.0000e+00
16.3025	0.0000e+00
16.3050	0.0000e+00
16.3075	0.0000e+00
16.3100	0.0000e+00
16.3125	0.0000e+00
16.3150	0.0000e+00
16.3175	0.0000e+00
16.3200	0.0000e+00
16.3225	0.0000e+00
16.3250	0.0000e+00
16.3275	0.0000e+00
16.3300	0.0000e+00
16.3325	0.0000e+00
16.3350	0.0000e+00
16.3375	1.9481e-07
16.3400	2.7414e-07
16.3425	3.8442e-07
16.3450	5.3720e-07
16.3475	7.4812e-07
16.3500	1.0382e-06
16.3525	1.4359e-06
16.3550	1.9789e-06
16.3575	2.7179e-06
16.3600	3.7200e-06
16.3625	5.0739e-06
16.3650	6.8966e-06
16.3675	9.3416e-06
16.3700	1.2610e-05
16.3725	1.6962e-05
16.3750	2.2738e-05
16.3775	3.0376e-05
16.3800	4.0438e-05
16.3825	5.3647e-05
16.3850	7.0925e-05
16.3875	9.3442e-05
16.3900	1.2268e-04
16.3925	1.6052e-04
16.3950	2.0929e-04
16.3975	2.7195e-04
16.4000	3.5213e-04
16.4025	4.5438e-04
16.4050	5.8429e-04
16.4075	7.4875e-04
16.4100	9.5618e-04
16.4125	1.2168e-03
16.4150	1.5432e-03
16.4175	1.9503e-03
16.4200	2.4563e-03
16.4225	3.0829e-03
16.4250	3.8560e-03
16.4275	4.8062e-03
16.4300	5.9698e-03
16.4325	7.3895e-03
16.4350	9.1152e-03
16.4375	1.1205e-02
16.4400	1.3726e-02
16.4425	1.6756e-02
16.4450	2.0385e-02
16.4475	2.4713e-02
16.4500	2.9857e-02
16.4525	3.5947e-02
16.4550	4.3129e-02
16.4575	5.1568e-02
16.4600	6.1443e-02
16.4625	7.2957e-02
16.4650	8.6329e-02
16.4675	1.0180e-01
16.4700	1.1962e-01
16.4725	1.4008e-01
16.4750	1.6348e-01
16.4775	1.9012e-01
16.4800	2.2033e-01
16.4825	2.5446e-01
16.4850	2.9287e-01
16.4875	3.3590e-01
16.4900	3.8393e-01
16.4925	4.3730e-01
16.4950	4.9637e-01
16.4975	5.6147e-01
16.5000	6.3291e-01
16.5025	7.1097e-01
16.5050	7.9590e-01
16.5075	8.8789e-01
16.5100	9.8708e-01
16.5125	1.0936e+00
16.5150	1.2073e+00
16.5175	1.3283e+00
16.5200	1.4564e+00
16.5225	1.5913e+00
16.5250	1.7327e+00
16.5275	1.8801e+00
16.5300	2.0329e+00
16.5325	2.1907e+00
16.5350	2.3524e+00
16.5375	2.5174e+00
16.5400	2.6847e+00
16.5425	2.8531e+00
16.5450	3.0216e+00
16.5475	3.1890e+00
16.5500	3.3541e+00
16.5525	3.5154e+00
16.5550	3.6718e+00
16.5575	3.8219e+00
16.5600	3.9643e+00
16.5625	4.0979e+00
16.5650	4.2212e+00
16.5675	4.3333e+00
16.5700	4.4329e+00
16.5725	4.5191e+00
16.5750	4.5911e+00
16.5775	4.6480e+00
16.5800	4.6894e+00
16.5825	4.7148e+00
16.5850	4.7240e+00
16.5875	4.7167e+00
16.5900	4.6932e+00
16.5925	4.6537e+00
16.5950	4.5985e+00
16.5975	4.5283e+00
16.6000	4.4437e+00
16.6025	4.3455e+00
16.6050	4.2349e+00
16.6075	4.1128e+00
16.6100	3.9804e+00
16.6125	3.8389e+00
16.6150	3.6897e+00
16.6175	3.5340e+00
16.6200	3.3731e+00
16.6225	3.2084e+00
16.6250	3.0413e+00
16.6275	2.8728e+00
16.6300	2.7043e+00
16.6325	2.5369e+00
16.6350	2.3716e+00
16.6375	2.2094e+00
16.6400	2.0511e+00
16.6425	1.8977e+00
16.6450	1.7496e+00
16.6475	1.6075e+00
16.6500	1.4718e+00
16.6525	1.3430e+00
16.6550	1.2211e+00
16.6575	1.1065e+00
16.6600	9.9921e-01
16.6625	8.9920e-01
16.6650	8.0641e-01
16.6675	7.2071e-01
16.6700	6.4191e-01
16.6725	5.6979e-01
16.6750	5.0406e-01
16.6775	4.4443e-01
16.6800	3.9058e-01
16.6825	3.4216e-01
16.6850	2.9883e-01
16.6875	2.6024e-01
16.6900	2.2607e-01
16.6925	1.9597e-01
16.6950	1.6963e-01
16.6975	1.4675e-01
16.7000	1.2707e-01
16.7025	1.1032e-01
16.7050	9.6306e-02
16.7075	8.4824e-02
16.7100	7.5724e-02
16.7125	6.8891e-02
16.7150	6.4244e-02
16.7175	6.1747e-02
16.7200	6.1406e-02
16.7225	6.3270e-02
16.7250	6.7440e-02
16.7275	7.4066e-02
16.7300	8.3352e-02
16.7325	9.5557e-02
16.7350	1.1100e-01
16.7375	1.3007e-01
16.7400	1.5321e-01
16.7425	1.8094e-01
16.7450	2.1384e-01
16.7475	2.5258e-01
16.7500	2.9788e-01
16.7525	3.5056e-01
16.7550	4.1151e-01
16.7575	4.8167e-01
16.7600	5.6208e-01
16.7625	6.5382e-01
16.7650	7.5804e-01
16.7675	8.7595e-01
16.7700	1.0088e+00
16.7725	1.1578e+00
16.7750	1.3243e+00
16.7775	1.5095e+00
16.7800	1.7147e+00
16.7825	1.9411e+00
16.7850	2.1898e+00
16.7875	2.4618e+00
16.7900	2.7581e+00
16.7925	3.0793e+00
16.7950	3.4260e+00
16.7975	3.7986e+00
16.8000	4.1972e+00
16.8025	4.6215e+00
16.8050	5.0711e+00
16.8075	5.5452e+00
16.8100	6.0427e+00
16.8125	6.5620e+00
16.8150	7.1013e+00
16.8175	7.6583e+00
16.8200	8.2304e+00
16.8225	8.8147e+00
16.8250	9.4078e+00
16.8275	1.0006e+01
16.8300	1.0605e+01
16.8325	1.1202e+01
16.8350	1.1791e+01
16.8375	1.2368e+01
16.8400	1.2929e+01
16.8425	1.3468e+01
16.8450	1.3981e+01
16.8475	1.4464e+01
16.8500	1.4911e+01
16.8525	1.5319e+01
16.8550	1.5684e+01
16.8575	1.6001e+01
16.8600	1.6269e+01
16.8625	1.6484e+01
16.8650	1.6644e+01
16.8675	1.6748e+01
16.8700	1.6794e+01
16.8725	1.6781e+01
16.8750	1.6711e+01
16.8775	1.6583e+01
16.8800	1.6400e+01
16.8825	1.6162e+01
16.8850	1.5873e+01
16.8875	1.5535e+01
16.8900	1.5152e+01
16.8925	1.4726e+01
16.8950	1.4264e+01
16.8975	1.3768e+01
16.9000	1.3243e+01
16.9025	1.2694e+01
16.9050	1.2126e+01
16.9075	1.1543e+01
16.9100	1.0951e+01
16.9125	1.0352e+01
16.9150	9.7529e+00
16.9175	9.1563e+00
16.9200	8.5665e+00
16.9225	7.9870e+00
16.9250	7.4209e+00
16.9275	6.8711e+00
16.9300	6.3400e+00
16.9325	5.8297e+00
16.9350	5.3420e+00
16.9375	4.8781e+00
16.9400	4.4391e+00
16.9425	4.0256e+00
16.9450	3.6380e+00
16.9475	3.2764e+00
16.9500	2.9405e+00
16.9525	2.6299e+00
16.9550	2.3439e+00
16.9575	2.0819e+00
16.9600	1.8427e+00
16.9625	1.6254e+00
16.9650	1.4287e+00
16.9675	1.2515e+00
16.9700	1.0925e+00
16.9725	9.5035e-01
16.9750	8.2386e-01
16.9775	7.1174e-01
16.9800	6.1275e-01
16.9825	5.2570e-01
16.9850	4.4946e-01
16.9875	3.8294e-01
16.9900	3.2514e-01
16.9925	2.7511e-01
16.9950	2.3197e-01
16.9975	1.9492e-01
17.0000	1.6322e-01
17.0025	1.3621e-01
17.0050	1.1327e-01
17.0075	9.3866e-02
17.0100	7.7519e-02
17.0125	6.3797e-02
17.0150	5.2323e-02
17.0175	4.2763e-02
17.0200	3.4830e-02
17.0225	2.8270e-02
17.0250	2.2866e-02
17.0275	1.8431e-02
17.0300	1.4805e-02
17.0325	1.1851e-02
17.0350	9.4539e-03
17.0375	7.5154e-03
17.0400	5.9537e-03
17.0425	4.7003e-03
17.0450	3.6978e-03
17.0475	2.8991e-03
17.0500	2.2651e-03
17.0525	1.7636e-03
17.0550	1.3684e-03
17.0575	1.0580e-03
17.0600	8.1527e-04
17.0625	6.2602e-04
17.0650	4.7905e-04
17.0675	3.6531e-04
17.0700	2.7761e-04
17.0725	2.1023e-04
17.0750	1.5866e-04
17.0775	1.1932e-04
17.0800	8.9430e-05
17.0825	6.6793e-05
17.0850	4.9714e-05
17.0875	3.6874e-05
17.0900	2.7255e-05
17.0925	2.0076e-05
17.0950	1.4737e-05
17.0975	1.0780e-05
17.1000	7.8584e-06
17.1025	5.7088e-06
17.1050	4.1328e-06
17.1075	2.9815e-06
17.1100	2.1436e-06
17.1125	1.5358e-06
17.1150	1.0965e-06
17.1175	7.8016e-07
17.1200	0.0000e+00
17.1225	0.0000e+00
17.1250	0.0000e+00
17.1275	0.0000e+00
17.1300	0.0000e+00
17.1325	0.0000e+00
17.1350	0.0000e+00
17.1375	0.0000e+00
17.1400	0.0000e+00
17.1425	0.0000e+00
17.1450	0.0000e+00
17.1475	0.0000e+00
17.1500	0.0000e+00
17.1525	0.0000e+00
17.1550	0.0000e+00
17.1575	0.0000e+00
17.1600	0.0000e+00
17.1625	0.0000e+00
17.1650	0.0000e+00
17.1675	0.0000e+00
17.1700	0.0000e+00
17.1725	0.0000e+00
17.1750	0.0000e+00
17.1775	0.0000e+00
17.1800	2.1008e-07
17.1825	2.9586e-07
17.1850	4.1523e-07
17.1875	5.8074e-07
17.1900	8.0942e-07
17.1925	1.1242e-06
17.1950	1.5561e-06
17.1975	2.1464e-06
17.2000	2.9504e-06
17.2025	4.0415e-06
17.2050	5.5169e-06
17.2075	7.5050e-06
17.2100	1.0174e-05
17.2125	1.3745e-05
17.2150	1.8504e-05
17.2175	2.4826e-05
17.2200	3.3192e-05
17.2225	4.4224e-05
17.2250	5.8718e-05
17.2275	7.7694e-05
17.2300	1.0245e-04
17.2325	1.3462e-04
17.2350	1.7627e-04
17.2375	2.3003e-04
17.2400	2.9913e-04
17.2425	3.8766e-04
17.2450	5.0064e-04
17.2475	6.4431e-04
17.2500	8.2634e-04
17.2525	1.0561e-03
17.2550	1.3452e-03
17.2575	1.7074e-03
17.2600	2.1596e-03
17.2625	2.7221e-03
17.2650	3.4193e-03
17.2675	4.2803e-03
17.2700	5.3394e-03
17.2725	6.6376e-03
17.2750	8.2229e-03
17.2775	1.0152e-02
17.2800	1.2489e-02
17.2825	1.5312e-02
17.2850	1.8708e-02
17.2875	2.2778e-02
17.2900	2.7638e-02
17.2925	3.3418e-02
17.2950	4.0267e-02
17.2975	4.8353e-02
17.3000	5.7860e-02
17.3025	6.8998e-02
17.3050	8.1996e-02
17.3075	9.7104e-02
17.3100	1.1460e-01
17.3125	1.3478e-01
17.3150	1.5796e-01
17.3175	1.8449e-01
17.3200	2.1473e-01
17.3225	2.4906e-01
17.3250	2.8789e-01
17.3275	3.3161e-01
17.3300	3.8065e-01
17.3325	4.3543e-01
17.3350	4.9638e-01
17.3375	5.6389e-01
17.3400	6.3838e-01
17.3425	7.2020e-01
17.3450	8.0969e-01
17.3475	9.0716e-01
17.3500	1.0128e+00
17.3525	1.1269e+00
17.3550	1.2495e+00
17.3575	1.3807e+00
17.3600	1.5203e+00
17.3625	1.6683e+00
17.3650	1.8243e+00
17.3675	1.9880e+00
17.3700	2.1589e+00
17.3725	2.3364e+00
17.3750	2.5197e+00
17.3775	2.7080e+00
17.3800	2.9004e+00
17.3825	3.0956e+00
17.3850	3.2925e+00
17.3875	3.4899e+00
17.3900	3.6863e+00
17.3925	3.8803e+00
17.3950	4.0703e+00
17.3975	4.2549e+00
17.4000	4.4325e+00
17.4025	4.6015e+00
17.4050	4.7604e+00
17.4075	4.9078e+00
17.4100	5.0422e+00
17.4125	5.1624e+00
17.4150	5.2672e+00
17.4175	5.3555e+00
17.4200	5.4264e+00
17.4225	5.4792e+00
17.4250	5.5135e+00
17.4275	5.5287e+00
17.4300	5.5248e+00
17.4325	5.5019e+00
17.4350	5.4600e+00
17.4375	5.3997e+00
17.4400	5.3216e+00
17.4425	5.2265e+00
17.4450	5.1154e+00
17.4475	4.9893e+00
17.4500	4.8494e+00
17.4525	4.6972e+00
17.4550	4.5340e+00
17.4575	4.3613e+00
17.4600	4.1807e+00
17.4625	3.9937e+00
17.4650	3.8019e+00
17.4675	3.6068e+00
17.4700	3.4098e+00
17.4725	3.2125e+00
17.4750	3.0160e+00
17.4775	2.8219e+00
17.4800	2.6310e+00
17.4825	2.4446e+00
17.4850	2.2636e+00
17.4875	2.0887e+00
17.4900	1.9206e+00
17.4925	1.7600e+00
17.4950	1.6072e+00
17.4975	1.4626e+00
17.5000	1.3264e+00
17.5025	1.1987e+00
17.5050	1.0796e+00
17.5075	9.6896e-01
17.5100	8.6664e-01
17.5125	7.7245e-01
17.5150	6.8612e-01
17.5175	6.0734e-01
17.5200	5.3576e-01
17.5225	4.7099e-01
17.5250	4.1263e-01
17.5275	3.6027e-01
17.5300	3.1350e-01
17.5325	2.7188e-01
17.5350	2.3502e-01
17.5375	2.0250e-01
17.5400	1.7394e-01
17.5425	1.4897e-01
17.5450	1.2725e-01
17.5475	1.0843e-01
17.5500	9.2235e-02
17.5525	7.8369e-02
17.5550	6.6583e-02
17.5575	5.6647e-02
17.5600	4.8356e-02
17.5625	4.1529e-02
17.5650	3.6006e-02
17.5675	3.1652e-02
17.5700	2.8350e-02
17.5725	2.6003e-02
17.5750	2.4533e-02
17.5775	2.3880e-02
17.5800	2.3998e-02
17.5825	2.4858e-02
17.5850	2.6441e-02
17.5875	2.8743e-02
17.5900	3.1772e-02
17.5925	3.5542e-02
17.5950	4.0081e-02
17.5975	4.5419e-02
17.6000	5.1597e-02
17.6025	5.8658e-02
17.6050	6.6649e-02
17.6075	7.5621e-02
17.6100	8.5625e-02
17.6125	9.6711e-02
17.6150	1.0893e-01
17.6175	1.2232e-01
17.6200	1.3692e-01
17.6225	1.5278e-01
17.6250	1.6990e-01
17.6275	1.8831e-01
17.6300	2.0801e-01
17.6325	2.2898e-01
17.6350	2.5120e-01
17.6375	2.7463e-01
17.6400	2.9921e-01
17.6425	3.2487e-01
17.6450	3.5152e-01
17.6475	3.7903e-01
17.6500	4.0728e-01
17.6525	4.3613e-01
17.6550	4.6540e-01
17.6575	4.9493e-01
17.6600	5.2450e-01
17.6625	5.5392e-01
17.6650	5.8297e-01
17.6675	6.1141e-01
17.6700	6.3903e-01
17.6725	6.6558e-01
17.6750	6.9084e-01
17.6775	7.1457e-01
17.6800	7.3656e-01
17.6825	7.5661e-01
17.6850	7.7451e-01
17.6875	7.9009e-01
17.6900	8.0319e-01
17.6925	8.1369e-01
17.6950	8.2147e-01
17.6975	8.2646e-01
17.7000	8.2860e-01
17.7025	8.2787e-01
17.7050	8.2428e-01
17.7075	8.1787e-01
17.7100	8.0870e-01
17.7125	7.9687e-01
17.7150	7.8249e-01
17.7175	7.6572e-01
17.7200	7.4671e-01
17.7225	7.2565e-01
17.7250	7.0275e-01
17.7275	6.7822e-01
17.7300	6.5227e-01
17.7325	6.2515e-01
17.7350	5.9709e-01
17.7375	5.6831e-01
17.7400	5.3905e-01
17.7425	5.0952e-01
17.7450	4.7995e-01
17.7475	4.5053e-01
17.7500	4.2145e-01
17.7525	3.9288e-01
17.7550	3.6498e-01
17.7575	3.3789e-01
17.7600	3.1173e-01
17.7625	2.8660e-01
17.7650	2.6258e-01
17.7675	2.3975e-01
17.7700	2.1814e-01
17.7725	1.9780e-01
17.7750	1.7873e-01
17.7775	1.6095e-01
17.7800	1.4444e-01
17.7825	1.2917e-01
17.7850	1.1512e-01
17.7875	1.0226e-01
17.7900	9.0520e-02
17.7925	7.9863e-02
17.7950	7.0229e-02
17.7975	6.1558e-02
17.8000	5.3792e-02
17.8025	4.6866e-02
17.8050	4.0723e-02
17.8075	3.5300e-02
17.8100	3.0542e-02
17.8125	2.6394e-02
17.8150	2.2803e-02
17.8175	1.9724e-02
17.8200	1.7111e-02
17.8225	1.4926e-02
17.8250	1.3134e-02
17.8275	1.1705e-02
17.8300	1.0615e-02
17.8325	9.8429e-03
17.8350	9.3736e-03
17.8375	9.1967e-03
17.8400	9.3068e-03
17.8425	9.7029e-03
17.8450	1.0389e-02
17.8475	1.1373e-02
17.8500	1.2668e-02
17.8525	1.4291e-02
17.8550	1.6263e-02
17.8575	1.8608e-02
17.8600	2.1355e-02
17.8625	2.4534e-02
17.8650	2.8179e-02
17.8675	3.2327e-02
17.8700	3.7016e-02
17.8725	4.2284e-02
17.8750	4.8171e-02
17.8775	5.4716e-02
17.8800	6.1958e-02
17.8825	6.9933e-02
17.8850	7.8675e-02
17.8875	8.8214e-02
17.8900	9.8576e-02
17.8925	1.0978e-01
17.8950	1.2184e-01
17.8975	1.3476e-01
17.9000	1.4853e-01
17.9025	1.6316e-01
17.9050	1.7860e-01
17.9075	1.9482e-01
17.9100	2.1179e-01
17.9125	2.2944e-01
17.9150	2.4770e-01
17.9175	2.6649e-01
17.9200	2.8571e-01
17.9225	3.0526e-01
17.9250	3.2502e-01
17.9275	3.4486e-01
17.9300	3.6465e-01
17.9325	3.8423e-01
17.9350	4.0347e-01
17.9375	4.2221e-01
17.9400	4.4029e-01
17.9425	4.5755e-01
17.9450	4.7385e-01
17.9475	4.8902e-01
17.9500	5.0294e-01
17.9525	5.1547e-01
17.9550	5.2647e-01
17.9575	5.3586e-01
17.9600	5.4352e-01
17.9625	5.4939e-01
17.9650	5.5339e-01
17.9675	5.5550e-01
17.9700	5.5569e-01
17.9725	5.5395e-01
17.9750	5.5031e-01
17.9775	5.4480e-01
17.9800	5.3748e-01
17.9825	5.2843e-01
17.9850	5.1773e-01
17.9875	5.0549e-01
17.9900	4.9183e-01
17.9925	4.7689e-01
17.9950	4.6080e-01
17.9975	4.4371e-01
18.0000	4.2578e-01
18.0025	4.0716e-01
18.0050	3.8801e-01
18.0075	3.6848e-01
18.0100	3.4872e-01
18.0125	3.2888e-01
18.0150	3.0909e-01
18.0175	2.8949e-01
18.0200	2.7020e-01
18.0225	2.5132e-01
18.0250	2.3295e-01
18.0275	2.1517e-01
18.0300	1.9807e-01
18.0325	1.8169e-01
18.0350	1.6610e-01
18.0375	1.5132e-01
18.0400	1.3738e-01
18.0425	1.2429e-01
18.0450	1.1207e-01
18.0475	1.0070e-01
18.0500	9.0182e-02
18.0525	8.0489e-02
18.0550	7.1600e-02
18.0575	6.3486e-02
18.0600	5.6114e-02
18.0625	4.9448e-02
18.0650	4.3450e-02
18.0675	3.8082e-02
18.0700	3.3305e-02
18.0725	2.9080e-02
18.0750	2.5370e-02
18.0775	2.2139e-02
18.0800	1.9355e-02
18.0825	1.6986e-02
18.0850	1.5005e-02
18.0875	1.3389e-02
18.0900	1.2117e-02
18.0925	1.1173e-02
18.0950	1.0545e-02
18.0975	1.0228e-02
18.1000	1.0217e-02
18.1025	1.0515e-02
18.1050	1.1129e-02
18.1075	1.2070e-02
18.1100	1.3356e-02
18.1125	1.5008e-02
18.1150	1.7052e-02
18.1175	1.9519e-02
18.1200	2.2444e-02
18.1225	2.5867e-02
18.1250	2.9830e-02
18.1275	3.4382e-02
18.1300	3.9572e-02
18.1325	4.5453e-02
18.1350	5.2079e-02
18.1375	5.9505e-02
18.1400	6.7789e-02
18.1425	7.6983e-02
18.1450	8.7143e-02
18.1475	9.8318e-02
18.1500	1.1055e-01
18.1525	1.2389e-01
18.1550	1.3837e-01
18.1575	1.5401e-01
18.1600	1.7082e-01
18.1625	1.8882e-01
18.1650	2.0800e-01
18.1675	2.2834e-01
18.1700	2.4979e-01
18.1725	2.7232e-01
18.1750	2.9586e-01
18.1775	3.2032e-01
18.1800	3.4560e-01
18.1825	3.7158e-01
18.1850	3.9814e-01
18.1875	4.2512e-01
18.1900	4.5236e-01
18.1925	4.7968e-01
18.1950	5.0689e-01
18.1975	5.3378e-01
18.2000	5.6017e-01
18.2025	5.8582e-01
18.2050	6.1052e-01
18.2075	6.3407e-01
18.2100	6.5625e-01
18.2125	6.7685e-01
18.2150	6.9568e-01
18.2175	7.1257e-01
18.2200	7.2734e-01
18.2225	7.3984e-01
18.2250	7.4996e-01
18.2275	7.5759e-01
18.2300	7.6264e-01
18.2325	7.6508e-01
18.2350	7.6486e-01
18.2375	7.6200e-01
18.2400	7.5653e-01
18.2425	7.4849e-01
18.2450	7.3798e-01
18.2475	7.2510e-01
18.2500	7.0998e-01
18.2525	6.9277e-01
18.2550	6.7364e-01
18.2575	6.5277e-01
18.2600	6.3036e-01
18.2625	6.0661e-01
18.2650	5.8174e-01
18.2675	5.5596e-01
18.2700	5.2949e-01
18.2725	5.0253e-01
18.2750	4.7530e-01
18.2775	4.4800e-01
18.2800	4.2080e-01
18.2825	3.9390e-01
18.2850	3.6746e-01
18.2875	3.4162e-01
18.2900	3.1651e-01
18.2925	2.9226e-01
18.2950	2.6897e-01
18.2975	2.4672e-01
18.3000	2.2559e-01
18.3025	2.0563e-01
18.3050	1.8688e-01
18.3075	1.6939e-01
18.3100	1.5316e-01
18.3125	1.3822e-01
18.3150	1.2458e-01
18.3175	1.1224e-01
18.3200	1.0120e-01
18.3225	9.1487e-02
18.3250	8.3102e-02
18.3275	7.6071e-02
18.3300	7.0429e-02
18.3325	6.6226e-02
18.3350	6.3533e-02
18.3375	6.2444e-02
18.3400	6.3081e-02
18.3425	6.5598e-02
18.3450	7.0188e-02
18.3475	7.7086e-02
18.3500	8.6574e-02
18.3525	9.8989e-02
18.3550	1.1472e-01
18.3575	1.3424e-01
18.3600	1.5806e-01
18.3625	1.8680e-01
18.3650	2.2114e-01
18.3675	2.6184e-01
18.3700	3.0977e-01
18.3725	3.6589e-01
18.3750	4.3123e-01
18.3775	5.0694e-01
18.3800	5.9425e-01
18.3825	6.9451e-01
18.3850	8.0912e-01
18.3875	9.3959e-01
18.3900	1.0875e+00
18.3925	1.2544e+00
18.3950	1.4421e+00
18.3975	1.6522e+00
18.4000	1.8865e+00
18.4025	2.1465e+00
18.4050	2.4340e+00
18.4075	2.7505e+00
18.4100	3.0974e+00
18.4125	3.4760e+00
18.4150	3.8874e+00
18.4175	4.3325e+00
18.4200	4.8118e+00
18.4225	5.3257e+00
18.4250	5.8740e+00
18.4275	6.4564e+00
18.4300	7.0720e+00
18.4325	7.7196e+00
18.4350	8.3972e+00
18.4375	9.1027e+00
18.4400	9.8334e+00
18.4425	1.0586e+01
18.4450	1.1357e+01
18.4475	1.2141e+01
18.4500	1.2935e+01
18.4525	1.3734e+01
18.4550	1.4531e+01
18.4575	1.5321e+01
18.4600	1.6098e+01
18.4625	1.6856e+01
18.4650	1.7589e+01
18.4675	1.8290e+01
18.4700	1.8953e+01
18.4725	1.9573e+01
18.4750	2.0143e+01
18.4775	2.0657e+01
18.4800	2.1112e+01
18.4825	2.1501e+01
18.4850	2.1822e+01
18.4875	2.2072e+01
18.4900	2.2247e+01
18.4925	2.2346e+01
18.4950	2.2367e+01
18.4975	2.2311e+01
18.5000	2.2179e+01
18.5025	2.1970e+01
18.5050	2.1689e+01
18.5075	2.1337e+01
18.5100	2.0918e+01
18.5125	2.0436e+01
18.5150	1.9897e+01
18.5175	1.9304e+01
18.5200	1.8665e+01
18.5225	1.7984e+01
18.5250	1.7268e+01
18.5275	1.6523e+01
18.5300	1.5756e+01
18.5325	1.4972e+01
18.5350	1.4178e+01
18.5375	1.3380e+01
18.5400	1.2583e+01
18.5425	1.1792e+01
18.5450	1.1013e+01
18.5475	1.0250e+01
18.5500	9.5066e+00
18.5525	8.7867e+00
18.5550	8.0932e+00
18.5575	7.4287e+00
18.5600	6.7951e+00
18.5625	6.1941e+00
18.5650	5.6267e+00
18.5675	5.0936e+00
18.5700	4.5950e+00
18.5725	4.1309e+00
18.5750	3.7008e+00
18.5775	3.3041e+00
18.5800	2.9396e+00
18.5825	2.6063e+00
18.5850	2.3029e+00
18.5875	2.0277e+00
18.5900	1.7792e+00
18.5925	1.5558e+00
18.5950	1.3557e+00
18.5975	1.1773e+00
18.6000	1.0188e+00
18.6025	8.7861e-01
18.6050	7.5510e-01
18.6075	6.4672e-01
18.6100	5.5200e-01
18.6125	4.6953e-01
18.6150	3.9802e-01
18.6175	3.3626e-01
18.6200	2.8313e-01
18.6225	2.3761e-01
18.6250	1.9875e-01
18.6275	1.6573e-01
18.6300	1.3777e-01
18.6325	1.1420e-01
18.6350	9.4423e-02
18.6375	7.7893e-02
18.6400	6.4147e-02
18.6425	5.2774e-02
18.6450	4.3417e-02
18.6475	3.5767e-02
18.6500	2.9560e-02
18.6525	2.4568e-02
18.6550	2.0596e-02
18.6575	1.7481e-02
18.6600	1.5085e-02
18.6625	1.3292e-02
18.6650	1.2003e-02
18.6675	1.1140e-02
18.6700	1.0634e-02
18.6725	1.0430e-02
18.6750	1.0484e-02
18.6775	1.0757e-02
18.6800	1.1218e-02
18.6825	1.1843e-02
18.6850	1.2608e-02
18.6875	1.3496e-02
18.6900	1.4491e-02
18.6925	1.5580e-02
18.6950	1.6748e-02
18.6975	1.7986e-02
18.7000	1.9281e-02
18.7025	2.0623e-02
18.7050	2.2001e-02
18.7075	2.3404e-02
18.7100	2.4820e-02
18.7125	2.6238e-02
18.7150	2.7648e-02
18.7175	2.9036e-02
18.7200	3.0392e-02
18.7225	3.1703e-02
18.7250	3.2958e-02
18.7275	3.4146e-02
18.7300	3.5255e-02
18.7325	3.6274e-02
18.7350	3.7194e-02
18.7375	3.8006e-02
18.7400	3.8701e-02
18.7425	3.9272e-02
18.7450	3.9715e-02
18.7475	4.0024e-02
18.7500	4.0196e-02
18.7525	4.0229e-02
18.7550	4.0122e-02
18.7575	3.9878e-02
18.7600	3.9498e-02
18.7625	3.8986e-02
18.7650	3.8347e-02
18.7675	3.7589e-02
18.7700	3.6718e-02
18.7725	3.5743e-02
18.7750	3.4674e-02
18.7775	3.3520e-02
18.7800	3.2293e-02
18.7825	3.1003e-02
18.7850	2.9662e-02
18.7875	2.8280e-02
18.7900	2.6870e-02
18.7925	2.5442e-02
18.7950	2.4007e-02
18.7975	2.2575e-02
18.8000	2.1155e-02
18.8025	1.9757e-02
18.8050	1.8388e-02
18.8075	1.7056e-02
18.8100	1.5768e-02
18.8125	1.4528e-02
18.8150	1.3342e-02
